Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
3_cms-master,foo.common.security.rememberme,AbstractRememberMeServices,rememberMeRequested,Long Statement,The length of the statement "if (paramValue.equalsIgnoreCase("true") || paramValue.equalsIgnoreCase("on") || paramValue.equalsIgnoreCase("yes")|| paramValue.equals("1")) {" is 142.,133
3_cms-master,foo.common.security.rememberme,AbstractRememberMeServices,decodeCookie,Magic Number,The method contains a magic number: 3,213
3_cms-master,foo.common.security.rememberme,AbstractRememberMeServices,decodeCookie,Magic Number,The method contains a magic number: 4,213
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Long Statement,The length of the statement "throw new InvalidCookieException("Cookie token did not contain " + 4 + " tokens` but contained '"+ Arrays.asList(cookieTokens)+ "'");" is 133.,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Long Statement,The length of the statement "throw new InvalidCookieException("Cookie token[1] did not contain a valid number (contained '" + cookieTokens[1] + "')");" is 121.,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Long Statement,The length of the statement "throw new InvalidCookieException("Cookie token[1] has expired (expired on '" + new Date(tokenExpiryTime) + "'; current time is '"+ new Date()+ "')");" is 149.,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Long Statement,The length of the statement "throw new InvalidCookieException("Cookie token[3] did not contain a valid number (contained '" + cookieTokens[3] + "')");" is 121.,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Long Statement,The length of the statement "throw new InvalidCookieException("Cookie token[2] contained signature '" + cookieTokens[2] + "' but expected '"+ expectedTokenSignature+ "'");" is 142.,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Magic Number,The method contains a magic number: 4,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Magic Number,The method contains a magic number: 4,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Magic Number,The method contains a magic number: 3,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Magic Number,The method contains a magic number: 3,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Magic Number,The method contains a magic number: 2,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,processAutoLoginCookie,Magic Number,The method contains a magic number: 2,76
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,onLoginSuccess,Long Statement,The length of the statement "setCookie(new String[]{username`Long.toString(expiryTime)`signatureValue`user.getId().toString()}`tokenLifetime`request`response);" is 130.,150
3_cms-master,foo.common.security.rememberme,TokenBasedRememberMeServices,onLoginSuccess,Magic Number,The method contains a magic number: 1000L,150
3_cms-master,foo.common.upload,UploadUtils,generateFilename,Magic Number,The method contains a magic number: 4,22
3_cms-master,foo.common.upload,UploadUtils,isValidPath,Long Identifier,The length of the field ILLEGAL_CURRENT_FOLDER_PATTERN is 30.,72
3_cms-master,foo.common.util,MyBeanUtils,getDeclaredField,Empty catch clause,The method has an empty catch block.,64
3_cms-master,foo.common.util,ParseURLKeyword,getKeyword,Long Statement,The length of the statement "String keywordReg="(?:yahoo.+?[\\?|&]q=|openfind.+?q=|google.+?q=|lycos.+?query=|onseek.+?keyword=|search\\.tom.+?word=|search\\.qq\\.com.+?word=|zhongsou\\.com.+?word=|search\\.msn\\.com.+?q=|yisou\\.com.+?p=|sina.+?word=|sina.+?query=|sina.+?_searchkey=|sohu.+?word=|sohu.+?key_word=|sohu.+?query=|163.+?q=|baidu.+?wd=|soso.+?w=|3721\\.com.+?p=|Alltheweb.+?q=)([^&]*)";" is 371.,11
3_cms-master,foo.common.util,ParseURLKeyword,getKeyword,Long Statement,The length of the statement "String encodeReg="^(?:[\\x00-\\x7f]|[\\xfc-\\xff][\\x80-\\xbf]{5}|[\\xf8-\\xfb][\\x80-\\xbf]{4}|[\\xf0-\\xf7][\\x80-\\xbf]{3}|[\\xe0-\\xef][\\x80-\\xbf]{2}|[\\xc0-\\xdf][\\x80-\\xbf])+$";" is 187.,11
3_cms-master,foo.common.util,ParseURLKeyword,getKeyword,Magic Number,The method contains a magic number: 20,11
3_cms-master,foo.common.util,ParseURLKeyword,unescape,Magic Number,The method contains a magic number: 2,39
3_cms-master,foo.common.util,ParseURLKeyword,unescape,Magic Number,The method contains a magic number: 6,39
3_cms-master,foo.common.util,ParseURLKeyword,unescape,Magic Number,The method contains a magic number: 16,39
3_cms-master,foo.common.util,ParseURLKeyword,unescape,Magic Number,The method contains a magic number: 6,39
3_cms-master,foo.common.util,ParseURLKeyword,unescape,Magic Number,The method contains a magic number: 3,39
3_cms-master,foo.common.util,ParseURLKeyword,unescape,Magic Number,The method contains a magic number: 16,39
3_cms-master,foo.common.util,ParseURLKeyword,unescape,Magic Number,The method contains a magic number: 3,39
3_cms-master,foo.common.util,StrUtils,handelUrl,Complex Conditional,The conditional expression url.equals("") || url.startsWith("http://") || url.startsWith("https://") is complex.,24
3_cms-master,foo.common.util,StrUtils,txt2htm,Complex Method,Cyclomatic complexity of the method is 10,71
3_cms-master,foo.common.util,StrUtils,txt2htm,Magic Number,The method contains a magic number: 1.2,71
3_cms-master,foo.common.util,StrUtils,txt2htm,Missing default,The following switch statement is missing a default case: switch (c) {,71
3_cms-master,foo.common.util,StrUtils,textCut,Complex Method,Cyclomatic complexity of the method is 9,121
3_cms-master,foo.common.util,StrUtils,textCut,Magic Number,The method contains a magic number: 2,121
3_cms-master,foo.common.util,StrUtils,textCut,Magic Number,The method contains a magic number: 256,121
3_cms-master,foo.common.util,StrUtils,textCut,Magic Number,The method contains a magic number: 2,121
3_cms-master,foo.common.util,StrUtils,textCut,Magic Number,The method contains a magic number: 256,121
3_cms-master,foo.common.util,StrUtils,textCut,Magic Number,The method contains a magic number: 2,121
3_cms-master,foo.common.util,StrUtils,htmlCut,Magic Number,The method contains a magic number: 2,168
3_cms-master,foo.common.web,CookieUtils,addCookie,Long Parameter List,The method has 6 parameters. ,79
3_cms-master,foo.common.web.cos,BufferedServletInputStream,readLine,Complex Method,Cyclomatic complexity of the method is 8,67
3_cms-master,foo.common.web.cos,BufferedServletInputStream,read,Magic Number,The method contains a magic number: 0xff,142
3_cms-master,foo.common.web.cos,CosMultipartHttpServletRequest,transferTo,Long Statement,The length of the statement "logger.debug("Multipart file '" + getName() + "' with original filename ["+ getOriginalFilename()+ "]` stored "+ (this.file != null ? "at [" + this.file.getAbsolutePath() + "]" : "in memory")+ ": "+ (moved ? "moved" : "copied")+ " to ["+ dest.getAbsolutePath()+ "]");" is 267.,171
3_cms-master,foo.common.web.cos,CosMultipartFile,transferTo,Long Statement,The length of the statement "logger.debug("Multipart file '" + getName() + "' with original filename ["+ getOriginalFilename()+ "]` stored "+ (this.file != null ? "at [" + this.file.getAbsolutePath() + "]" : "in memory")+ ": "+ (moved ? "moved" : "copied")+ " to ["+ dest.getAbsolutePath()+ "]");" is 267.,171
3_cms-master,foo.common.web.cos,CosMultipartRequest,CosMultipartRequest,Complex Method,Cyclomatic complexity of the method is 14,171
3_cms-master,foo.common.web.cos,CosMultipartRequest,CosMultipartRequest,Long Parameter List,The method has 5 parameters. ,171
3_cms-master,foo.common.web.cos,CosMultipartResolver,resolveMultipart,Long Statement,The length of the statement "logger.debug("Found multipart file '" + fileName + "' of size "+ (file != null ? file.length() : 0)+ " bytes with original filename ["+ multipartRequest.getOriginalFileName(fileName)+ "]"+ (file != null ? "stored at [" + file.getAbsolutePath() + "]" : "empty"));" is 262.,156
3_cms-master,foo.common.web.cos,CosMultipartResolver,cleanupMultipart,Long Statement,The length of the statement "logger.debug("Cleaned up multipart file '" + fileName + "' with original filename ["+ multipartRequest.getOriginalFileName(fileName)+ "]` stored at ["+ file.getAbsolutePath()+ "]");" is 181.,227
3_cms-master,foo.common.web.cos,CosMultipartResolver,cleanupMultipart,Long Statement,The length of the statement "logger.warn("Could not delete multipart file '" + fileName + "' with original filename ["+ multipartRequest.getOriginalFileName(fileName)+ "]` stored at ["+ file.getAbsolutePath()+ "]");" is 186.,227
3_cms-master,foo.common.web.cos,CosMultipartResolver,cleanupMultipart,Long Statement,The length of the statement "logger.debug("Multipart file '" + fileName + "' with original filename ["+ multipartRequest.getOriginalFileName(fileName)+ "] has already been moved - no cleanup necessary");" is 174.,227
3_cms-master,foo.common.web.cos,FilePart,FilePart,Long Parameter List,The method has 6 parameters. ,41
3_cms-master,foo.common.web.cos,FilePart,write,Magic Number,The method contains a magic number: 8,189
3_cms-master,foo.common.web.cos,FilePart,write,Magic Number,The method contains a magic number: 1024,189
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 86,21
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 83,21
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 86,21
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 8,21
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 0xff,21
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 128,21
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 128,21
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 128,41
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 128,41
3_cms-master,foo.common.web.cos,MacBinaryDecoderOutputStream,write,Magic Number,The method contains a magic number: 128,41
3_cms-master,foo.common.web.cos,MultipartParser,MultipartParser,Complex Method,Cyclomatic complexity of the method is 13,120
3_cms-master,foo.common.web.cos,MultipartParser,MultipartParser,Long Parameter List,The method has 5 parameters. ,120
3_cms-master,foo.common.web.cos,MultipartParser,readNextPart,Complex Conditional,The conditional expression nextLine != null && (nextLine.startsWith(" ") || nextLine.startsWith("\t")) is complex.,223
3_cms-master,foo.common.web.cos,MultipartParser,readNextPart,Complex Method,Cyclomatic complexity of the method is 14,223
3_cms-master,foo.common.web.cos,MultipartParser,readNextPart,Magic Number,The method contains a magic number: 2,223
3_cms-master,foo.common.web.cos,MultipartParser,readNextPart,Magic Number,The method contains a magic number: 3,223
3_cms-master,foo.common.web.cos,MultipartParser,extractBoundary,Magic Number,The method contains a magic number: 9,328
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Complex Method,Cyclomatic complexity of the method is 8,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 4,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 21,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 7,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 6,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 6,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 5,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 2,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 10,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 10,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 2,353
3_cms-master,foo.common.web.cos,MultipartParser,extractDispositionInfo,Magic Number,The method contains a magic number: 3,353
3_cms-master,foo.common.web.cos,MultipartParser,extractContentType,Magic Number,The method contains a magic number: 13,424
3_cms-master,foo.common.web.cos,MultipartParser,readLine,Magic Number,The method contains a magic number: 2,447
3_cms-master,foo.common.web.cos,MultipartParser,readLine,Magic Number,The method contains a magic number: 2,447
3_cms-master,foo.common.web.cos,MultipartParser,readLine,Magic Number,The method contains a magic number: 2,447
3_cms-master,foo.common.web.cos,ParamPart,ParamPart,Magic Number,The method contains a magic number: 512,26
3_cms-master,foo.common.web.cos,ParamPart,ParamPart,Magic Number,The method contains a magic number: 128,26
3_cms-master,foo.common.web.cos,PartInputStream,fill,Complex Method,Cyclomatic complexity of the method is 10,56
3_cms-master,foo.common.web.cos,PartInputStream,fill,Magic Number,The method contains a magic number: 2,56
3_cms-master,foo.common.web.cos,PartInputStream,fill,Magic Number,The method contains a magic number: 2,56
3_cms-master,foo.common.web.cos,PartInputStream,read,Magic Number,The method contains a magic number: 2,117
3_cms-master,foo.common.web.cos,PartInputStream,read,Magic Number,The method contains a magic number: 2,117
3_cms-master,foo.common.web.cos,PartInputStream,read,Magic Number,The method contains a magic number: 0xff,117
3_cms-master,foo.common.web.cos,PartInputStream,read,Magic Number,The method contains a magic number: 2,155
3_cms-master,foo.common.web.cos,PartInputStream,read,Magic Number,The method contains a magic number: 2,155
3_cms-master,foo.common.web.cos,PartInputStream,read,Magic Number,The method contains a magic number: 2,155
3_cms-master,foo.common.web.cos,PartInputStream,available,Magic Number,The method contains a magic number: 2,204
3_cms-master,foo.common.web.freemarker,DirectiveUtils,getContext,Long Statement,The length of the statement "throw new TemplateModelException("RequestContext '" + SPRING_MACRO_REQUEST_CONTEXT_ATTRIBUTE + "' not found in DataModel.");" is 124.,101
3_cms-master,foo.common.web.freemarker,ProcessTimeDirective,execute,Magic Number,The method contains a magic number: 1000F,34
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,setSession,Magic Number,The method contains a magic number: 60,23
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,setSession,Magic Number,The method contains a magic number: 1000,23
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,setAttribute,Magic Number,The method contains a magic number: 60,34
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,setAttribute,Magic Number,The method contains a magic number: 1000,34
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 5,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 5,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 250,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 1000,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 60,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 60,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 6,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 30,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 3000,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 64,53
3_cms-master,foo.common.web.session.cache,MemcachedDangaCache,afterPropertiesSet,Magic Number,The method contains a magic number: 1024,53
3_cms-master,foo.common.web.session.cache,MemcachedSpyCache,setSession,Magic Number,The method contains a magic number: 60,26
3_cms-master,foo.common.web.session.cache,MemcachedSpyCache,setAttribute,Magic Number,The method contains a magic number: 60,36
3_cms-master,foo.common.web.session,CacheSessionProvider,setAttribute,Magic Number,The method contains a magic number: 32,58
3_cms-master,foo.common.web.session,CacheSessionProvider,getSessionId,Complex Conditional,The conditional expression root == null || root.length() != 32 || !sessionCache.exist(root) is complex.,92
3_cms-master,foo.common.web.session,CacheSessionProvider,getSessionId,Magic Number,The method contains a magic number: 32,92
3_cms-master,foo.common.web.session.id,JdkUUIDGenerator,main,Magic Number,The method contains a magic number: 100000,12
3_cms-master,foo.common.web.session.id,JugUUIDGenerator,main,Magic Number,The method contains a magic number: 100000,19
3_cms-master,foo.common.web.springmvc,SimpleFreeMarkerView,autodetectConfiguration,Long Statement,The length of the statement "return (FreeMarkerConfig)BeanFactoryUtils.beanOfTypeIncludingAncestors(getApplicationContext()`FreeMarkerConfig.class`true`false);" is 130.,43
3_cms-master,foo.common.web.springmvc,SimpleFreeMarkerView,autodetectConfiguration,Long Statement,The length of the statement "throw new ApplicationContextException("Must define a single FreeMarkerConfig bean in this web application context " + "(may be inherited): FreeMarkerConfigurer is the usual implementation. " + "This bean may be given any name."`ex);" is 232.,43
3_cms-master,foo.core.action.front,LoginAct,submit,Long Parameter List,The method has 8 parameters. ,100
3_cms-master,foo.core.action.front,LoginAct,validateSubmit,Magic Number,The method contains a magic number: 3,184
3_cms-master,foo.core.action.front,LoginAct,validateSubmit,Magic Number,The method contains a magic number: 100,184
3_cms-master,foo.core.action.front,LoginAct,validateSubmit,Magic Number,The method contains a magic number: 3,184
3_cms-master,foo.core.action.front,LoginAct,validateSubmit,Magic Number,The method contains a magic number: 32,184
3_cms-master,foo.core.dao.impl,DbTplDaoImpl,getChild,Long Statement,The length of the statement "String hql="from DbTpl bean" + " where bean.id like ? and bean.id not like ?" + " and bean.directory=? order by bean.id";" is 121.,23
3_cms-master,foo.core.entity,Authentication,Authentication,Long Parameter List,The method has 6 parameters. ,28
3_cms-master,foo.core.entity,Config,getErrorInterval,Magic Number,The method contains a magic number: 30,51
3_cms-master,foo.core.entity,Config,getErrorTimes,Magic Number,The method contains a magic number: 3,69
3_cms-master,foo.core.entity,Config,create,Complex Conditional,The conditional expression map == null || StringUtils.isBlank(map.get(EMAIL_HOST)) || StringUtils.isBlank(map.get(EMAIL_USERNAME)) is complex.,98
3_cms-master,foo.core.entity,Config,createForgotPasswordMessageTemplate,Complex Conditional,The conditional expression map == null || StringUtils.isBlank(map.get(MESSAGE_FORGOTPASSWORD_SUBJECT)) || StringUtils.isBlank(map.get(MESSAGE_FORGOTPASSWORD_TEXT)) is complex.,182
3_cms-master,foo.core.entity,Config,createForgotPasswordMessageTemplate,Long Identifier,The length of the field MESSAGE_FORGOTPASSWORD_SUBJECT is 30.,182
3_cms-master,foo.core.entity,Config,createForgotPasswordMessageTemplate,Long Statement,The length of the statement "if (map == null || StringUtils.isBlank(map.get(MESSAGE_FORGOTPASSWORD_SUBJECT)) || StringUtils.isBlank(map.get(MESSAGE_FORGOTPASSWORD_TEXT))) {" is 143.,182
3_cms-master,foo.core.entity,Config,createRegisterMessageTemplate,Complex Conditional,The conditional expression map == null || StringUtils.isBlank(map.get(MESSAGE_REGISTER_SUBJECT)) || StringUtils.isBlank(map.get(MESSAGE_REGISTER_TEXT)) is complex.,193
3_cms-master,foo.core.entity,Config,createRegisterMessageTemplate,Long Statement,The length of the statement "if (map == null || StringUtils.isBlank(map.get(MESSAGE_REGISTER_SUBJECT)) || StringUtils.isBlank(map.get(MESSAGE_REGISTER_TEXT))) {" is 131.,193
3_cms-master,foo.core.entity,Config,getForgotPasswordSubject,Long Identifier,The length of the field MESSAGE_FORGOTPASSWORD_SUBJECT is 30.,215
3_cms-master,foo.core.entity,Config,setForgotPasswordSubject,Long Identifier,The length of the field MESSAGE_FORGOTPASSWORD_SUBJECT is 30.,219
3_cms-master,foo.core.entity,ConfigLogin,getErrorInterval,Magic Number,The method contains a magic number: 30,51
3_cms-master,foo.core.entity,ConfigLogin,getErrorTimes,Magic Number,The method contains a magic number: 3,69
3_cms-master,foo.core.entity,ConfigEmailSender,create,Complex Conditional,The conditional expression map == null || StringUtils.isBlank(map.get(EMAIL_HOST)) || StringUtils.isBlank(map.get(EMAIL_USERNAME)) is complex.,98
3_cms-master,foo.core.entity,ConfigMessageTemplate,createForgotPasswordMessageTemplate,Complex Conditional,The conditional expression map == null || StringUtils.isBlank(map.get(MESSAGE_FORGOTPASSWORD_SUBJECT)) || StringUtils.isBlank(map.get(MESSAGE_FORGOTPASSWORD_TEXT)) is complex.,182
3_cms-master,foo.core.entity,ConfigMessageTemplate,createForgotPasswordMessageTemplate,Long Identifier,The length of the field MESSAGE_FORGOTPASSWORD_SUBJECT is 30.,182
3_cms-master,foo.core.entity,ConfigMessageTemplate,createForgotPasswordMessageTemplate,Long Statement,The length of the statement "if (map == null || StringUtils.isBlank(map.get(MESSAGE_FORGOTPASSWORD_SUBJECT)) || StringUtils.isBlank(map.get(MESSAGE_FORGOTPASSWORD_TEXT))) {" is 143.,182
3_cms-master,foo.core.entity,ConfigMessageTemplate,createRegisterMessageTemplate,Complex Conditional,The conditional expression map == null || StringUtils.isBlank(map.get(MESSAGE_REGISTER_SUBJECT)) || StringUtils.isBlank(map.get(MESSAGE_REGISTER_TEXT)) is complex.,193
3_cms-master,foo.core.entity,ConfigMessageTemplate,createRegisterMessageTemplate,Long Statement,The length of the statement "if (map == null || StringUtils.isBlank(map.get(MESSAGE_REGISTER_SUBJECT)) || StringUtils.isBlank(map.get(MESSAGE_REGISTER_TEXT))) {" is 131.,193
3_cms-master,foo.core.entity,ConfigMessageTemplate,getForgotPasswordSubject,Long Identifier,The length of the field MESSAGE_FORGOTPASSWORD_SUBJECT is 30.,215
3_cms-master,foo.core.entity,ConfigMessageTemplate,setForgotPasswordSubject,Long Identifier,The length of the field MESSAGE_FORGOTPASSWORD_SUBJECT is 30.,219
3_cms-master,foo.core.entity,DbTpl,getLength,Magic Number,The method contains a magic number: 128,61
3_cms-master,foo.core.entity,DbTpl,getLength,Magic Number,The method contains a magic number: 1.5,61
3_cms-master,foo.core.entity,DbTpl,getSize,Magic Number,The method contains a magic number: 1024,70
3_cms-master,foo.core.entity,Ftp,store,Magic Number,The method contains a magic number: 3,61
3_cms-master,foo.core.entity,Ftp,store,Magic Number,The method contains a magic number: 4,61
3_cms-master,foo.core.entity,Ftp,Ftp,Long Parameter List,The method has 6 parameters. ,131
3_cms-master,foo.core.entity,UnifiedUser,UnifiedUser,Long Parameter List,The method has 8 parameters. ,21
3_cms-master,foo.core.manager,AuthenticationMng,login,Long Parameter List,The method has 6 parameters. ,41
3_cms-master,foo.core.manager,AuthenticationMng,activeLogin,Long Parameter List,The method has 5 parameters. ,61
3_cms-master,foo.core.manager,UnifiedUserMng,save,Long Parameter List,The method has 7 parameters. ,55
3_cms-master,foo.core.manager.impl,AuthenticationMngImpl,login,Long Parameter List,The method has 6 parameters. ,32
3_cms-master,foo.core.manager.impl,AuthenticationMngImpl,activeLogin,Long Parameter List,The method has 5 parameters. ,47
3_cms-master,foo.core.manager.impl,AuthenticationMngImpl,setTimeout,Magic Number,The method contains a magic number: 60,152
3_cms-master,foo.core.manager.impl,AuthenticationMngImpl,setTimeout,Magic Number,The method contains a magic number: 1000,152
3_cms-master,foo.core.manager.impl,AuthenticationMngImpl,setInterval,Magic Number,The method contains a magic number: 60,162
3_cms-master,foo.core.manager.impl,AuthenticationMngImpl,setInterval,Magic Number,The method contains a magic number: 1000,162
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,passwordForgotten,Magic Number,The method contains a magic number: 10,36
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,senderEmail,Long Parameter List,The method has 7 parameters. ,48
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,senderEmail,Long Parameter List,The method has 5 parameters. ,73
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,errorRemaining,Complex Conditional,The conditional expression errorCount <= 0 || errorTime == null || errorTime.getTime() + maxErrorInterval < now is complex.,105
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,errorRemaining,Magic Number,The method contains a magic number: 60,105
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,errorRemaining,Magic Number,The method contains a magic number: 1000,105
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,updateLoginError,Magic Number,The method contains a magic number: 60,157
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,updateLoginError,Magic Number,The method contains a magic number: 1000,157
3_cms-master,foo.core.manager.impl,UnifiedUserMngImpl,save,Long Parameter List,The method has 7 parameters. ,208
3_cms-master,foo.core.tpl,FileTpl,getSize,Magic Number,The method contains a magic number: 1024,64
3_cms-master,foo.core.web.front,URLHelper,getPageNo,Empty catch clause,The method has an empty catch block.,69
3_cms-master,foo.core.web.front,URLHelper,getPageInfo,Complex Method,Cyclomatic complexity of the method is 9,177
