Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 224,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 224,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 224,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 118,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 12,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 340,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 35,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 628,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 36,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 18,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 18,31
12_POS-master,ipisa.proyectofinal.frontend,ReaSuplidor,initComponents,Magic Number,The method contains a magic number: 18,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Long Statement,The length of the statement "jPanel1Layout.setHorizontalGroup(jPanel1Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(jPanel1Layout.createSequentialGroup().addGap(224`224`224).addComponent(jTextField1`javax.swing.GroupLayout.PREFERRED_SIZE`118`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(jButton1).addContainerGap(javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE)));" is 448.,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Long Statement,The length of the statement "jPanel1Layout.setVerticalGroup(jPanel1Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(javax.swing.GroupLayout.Alignment.TRAILING`jPanel1Layout.createSequentialGroup().addContainerGap(12`Short.MAX_VALUE).addGroup(jPanel1Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.BASELINE).addComponent(jTextField1`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addComponent(jButton1)).addContainerGap()));" is 506.,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Long Statement,The length of the statement "jTable1.setModel(new javax.swing.table.DefaultTableModel(new Object[][]{{null`null`null`null}`{null`null`null`null}`{null`null`null`null}`{null`null`null`null}}`new String[]{"Title 1"`"Title 2"`"Title 3"`"Title 4"}));" is 217.,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Long Statement,The length of the statement "jPanel3Layout.setHorizontalGroup(jPanel3Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(jPanel3Layout.createSequentialGroup().addContainerGap().addComponent(jScrollPane1).addContainerGap()));" is 222.,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Long Statement,The length of the statement "jPanel3Layout.setVerticalGroup(jPanel3Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(javax.swing.GroupLayout.Alignment.TRAILING`jPanel3Layout.createSequentialGroup().addContainerGap(javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(jScrollPane1`javax.swing.GroupLayout.PREFERRED_SIZE`340`javax.swing.GroupLayout.PREFERRED_SIZE).addContainerGap()));" is 397.,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(layout.createSequentialGroup().addGap(0`35`Short.MAX_VALUE).addGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING`false).addComponent(jPanel1`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(jPanel2`javax.swing.GroupLayout.DEFAULT_SIZE`628`Short.MAX_VALUE)).addGap(0`36`Short.MAX_VALUE)).addGroup(layout.createSequentialGroup().addContainerGap().addComponent(jPanel3`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addContainerGap()));" is 662.,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(layout.createSequentialGroup().addGap(0`0`Short.MAX_VALUE).addComponent(jPanel2`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(jPanel1`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addGap(18`18`18).addComponent(jPanel3`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addGap(0`0`Short.MAX_VALUE)));" is 688.,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 224,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 224,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 224,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 118,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 12,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 340,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 35,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 628,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 36,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 18,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 18,31
12_POS-master,ipisa.proyectofinal.frontend,ReaUsuario,initComponents,Magic Number,The method contains a magic number: 18,31
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Long Method,The method has 100 lines of code.,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Long Statement,The length of the statement "tblCategoria.setModel(new javax.swing.table.DefaultTableModel(new Object[][]{{null`null`null`null}`{null`null`null`null}`{null`null`null`null}`{null`null`null`null}}`new String[]{"Title 1"`"Title 2"`"Title 3"`"Title 4"}));" is 222.,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Long Statement,The length of the statement "RegistroLayout.setHorizontalGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1));" is 140.,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Long Statement,The length of the statement "RegistroLayout.setVerticalGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1`javax.swing.GroupLayout.DEFAULT_SIZE`350`Short.MAX_VALUE));" is 195.,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Long Statement,The length of the statement "jPanel1Layout.setHorizontalGroup(jPanel1Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(Titulo`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(BuscaReg`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(Registro`javax.swing.GroupLayout.Alignment.TRAILING`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 491.,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Long Statement,The length of the statement "jPanel1Layout.setVerticalGroup(jPanel1Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(jPanel1Layout.createSequentialGroup().addComponent(Titulo`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(BuscaReg`javax.swing.GroupLayout.PREFERRED_SIZE`43`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(Registro`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE)));" is 646.,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jPanel1`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 209.,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jPanel1`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 207.,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 15,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 27,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 84,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 12,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 10,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 2,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 11,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 10,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 9,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 350,37
12_POS-master,ipisa.proyectofinal.frontend,RegCategoria,initComponents,Magic Number,The method contains a magic number: 43,37
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Long Method,The method has 102 lines of code.,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Long Statement,The length of the statement "tblCliente.setModel(new javax.swing.table.DefaultTableModel(new Object[][]{{null`null`null`null}`{null`null`null`null}`{null`null`null`null}`{null`null`null`null}}`new String[]{"Title 1"`"Title 2"`"Title 3"`"Title 4"}));" is 220.,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Long Statement,The length of the statement "RegistroLayout.setHorizontalGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGap(0`0`Short.MAX_VALUE).addGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1`javax.swing.GroupLayout.DEFAULT_SIZE`523`Short.MAX_VALUE)));" is 313.,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Long Statement,The length of the statement "RegistroLayout.setVerticalGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGap(0`357`Short.MAX_VALUE).addGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1`javax.swing.GroupLayout.DEFAULT_SIZE`350`Short.MAX_VALUE)));" is 313.,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(Botones`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(BuscarReg`javax.swing.GroupLayout.DEFAULT_SIZE`603`Short.MAX_VALUE).addComponent(Registro`javax.swing.GroupLayout.Alignment.TRAILING`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 446.,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(layout.createSequentialGroup().addComponent(Botones`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(BuscarReg`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(Registro`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE)));" is 661.,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 15,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 83,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 84,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 12,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 10,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 3,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 10,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 10,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 7,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 4,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 2,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 80,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 12,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 10,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 523,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 357,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 350,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,initComponents,Magic Number,The method contains a magic number: 603,41
12_POS-master,ipisa.proyectofinal.frontend,RegCliente,btnEliminarActionPerformed,Empty catch clause,The method has an empty catch block.,224
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Long Method,The method has 142 lines of code.,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Long Statement,The length of the statement "tblEmpleado.setModel(new javax.swing.table.DefaultTableModel(new Object[][]{{null`null`null`null}`{null`null`null`null}`{null`null`null`null}`{null`null`null`null}}`new String[]{"Title 1"`"Title 2"`"Title 3"`"Title 4"}));" is 221.,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Long Statement,The length of the statement "RegistroLayout.setHorizontalGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGap(0`0`Short.MAX_VALUE).addGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1`javax.swing.GroupLayout.DEFAULT_SIZE`523`Short.MAX_VALUE)));" is 313.,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Long Statement,The length of the statement "RegistroLayout.setVerticalGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGap(0`353`Short.MAX_VALUE).addGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1`javax.swing.GroupLayout.DEFAULT_SIZE`350`Short.MAX_VALUE)));" is 313.,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(Botones`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(BuscarReg`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(Registro`javax.swing.GroupLayout.Alignment.TRAILING`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 479.,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(layout.createSequentialGroup().addComponent(Botones`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(BuscarReg`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(Registro`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE)));" is 661.,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 15,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 83,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 84,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 12,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 10,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 3,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 10,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 10,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 7,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 4,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 2,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 80,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 12,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 10,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 4,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 4,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 523,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 353,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,initComponents,Magic Number,The method contains a magic number: 350,35
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,btnModificarActionPerformed,Magic Number,The method contains a magic number: 5,243
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,btnModificarActionPerformed,Magic Number,The method contains a magic number: 6,243
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,btnModificarActionPerformed,Magic Number,The method contains a magic number: 7,243
12_POS-master,ipisa.proyectofinal.frontend,RegEmpleado,btnModificarActionPerformed,Magic Number,The method contains a magic number: 8,243
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Long Statement,The length of the statement "tblFactu.setModel(new javax.swing.table.DefaultTableModel(new Object[][]{{null`null`null`null}`{null`null`null`null}`{null`null`null`null}`{null`null`null`null}}`new String[]{"Title 1"`"Title 2"`"Title 3"`"Title 4"}));" is 218.,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Long Statement,The length of the statement "RegistroLayout.setHorizontalGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGap(0`0`Short.MAX_VALUE).addGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1`javax.swing.GroupLayout.DEFAULT_SIZE`523`Short.MAX_VALUE)));" is 313.,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Long Statement,The length of the statement "RegistroLayout.setVerticalGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGap(0`357`Short.MAX_VALUE).addGroup(RegistroLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1`javax.swing.GroupLayout.DEFAULT_SIZE`350`Short.MAX_VALUE)));" is 313.,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(Botones`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(BuscarReg`javax.swing.GroupLayout.DEFAULT_SIZE`603`Short.MAX_VALUE).addComponent(Registro`javax.swing.GroupLayout.Alignment.TRAILING`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 446.,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(layout.createSequentialGroup().addComponent(Botones`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(BuscarReg`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(Registro`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE)));" is 661.,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 15,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 83,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 3,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 10,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 10,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 7,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 4,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 2,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 80,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 12,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 10,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 523,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 357,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 350,39
12_POS-master,ipisa.proyectofinal.frontend,RegFactura,initComponents,Magic Number,The method contains a magic number: 603,39
12_POS-master,ipisa.proyectofinal.frontend,RegFacturacion,descount,Magic Number,The method contains a magic number: 100,46
12_POS-master,ipisa.proyectofinal.frontend,RegFacturacion,Impuestos,Magic Number,The method contains a magic number: 0.18,64
12_POS-master,ipisa.proyectofinal.frontend,RegFacturacion,calcular_total,Magic Number,The method contains a magic number: 4,70
12_POS-master,ipisa.proyectofinal.frontend,RegFacturacion,calcular_total,Magic Number,The method contains a magic number: 4,70
12_POS-master,ipisa.proyectofinal.frontend,RegFacturacion,tabla,Long Statement,The length of the statement "Object[] row={rs.getString("IdProducto")`rs.getString("NombrePro")`rs.getString("PrecioVenta")`txtCantidad.getText()`im};" is 121.,108
12_POS-master,ipisa.proyectofinal.frontend,RegFacturacion,initComponents,Long Method,The method has 326 lines of code.,148
12_POS-master,ipisa.proyectofinal.frontend,RegFacturacion,initComponents,Long Statement,The length of the statement "tblFac.setModel(new javax.swing.table.DefaultTableModel(new Object[][]{}`new String[]{"Id del Producto"`"Nombre del Producto"`"Precio del Producto"`"Cantidad del Producto"`"Importe"}));" is 185.,148
