Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
47_MvpLightup-master,com.youxiachai.onexlistview,R,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: listanim; absListViewStyle; accessibilityFocusable; addStatesFromChildren; alpha; alwaysDrawnWithCache; animateLayoutChanges; animationCache; cacheColorHint; choiceMode; clickable; clipChildren; clipToPadding; contentDescription; descendantFocusability; dividerHeight; drawSelectorOnTop; drawingCacheQuality; duplicateParentState; fadeScrollbars; fadingEdge; fadingEdgeLength; fastScrollAlwaysVisible; fastScrollEnabled; filterTouchesWhenObscured; fitsSystemWindows; focusable; focusableInTouchMode; footerDividersEnabled; hapticFeedbackEnabled; headerDividersEnabled; id; importantForAccessibility; isScrollContainer; keepScreenOn; layerType; layoutAnimation; layoutDirection; listSelector; listViewStyle; longClickable; minHeight; minWidth; nextFocusDown; nextFocusForward; nextFocusLeft; nextFocusRight; nextFocusUp; onClick; overScrollFooter; overScrollHeader; overScrollMode; padding; paddingBottom; paddingEnd; paddingLeft; paddingRight; paddingStart; paddingTop; persistentDrawingCache; plaColumnNumber; plaColumnPaddingLeft; plaColumnPaddingRight; plaLandscapeColumnNumber; requiresFadingEdge; rotation; rotationX; rotationY; saveEnabled; scaleX; scaleY; scrollX; scrollY; scrollbarAlwaysDrawHorizontalTrack; scrollbarAlwaysDrawVerticalTrack; scrollbarDefaultDelayBeforeFade; scrollbarFadeDuration; scrollbarSize; scrollbarStyle; scrollbarThumbHorizontal; scrollbarThumbVertical; scrollbarTrackHorizontal; scrollbarTrackVertical; scrollbars; scrollingCache; smoothScrollbar; soundEffectsEnabled; splitMotionEvents; stackFromBottom; tag; textAlignment; textDirection; textFilterEnabled; transcriptMode; transformPivotX; transformPivotY; translationX; translationY; verticalScrollbarPosition; visibility; default_ptr_flip_bottom; ic_launcher; ic_logo; xlistview_arrow; afterDescendants; all; always; alwaysScroll; animation; anyRtl; auto; beforeDescendants; blocksDescendants; center; defaultPosition; disabled; firstStrong; gone; gravity; hardware; high; horizontal; ifContentScrolls; inherit; insideInset; insideOverlay; invisible; left; locale; low; ltr; multipleChoice; multipleChoiceModal; never; no; none; normal; outsideInset; outsideOverlay; ptr_id_header; ptr_id_image; ptr_id_last_updated; ptr_id_spinner; ptr_id_text; ptr_id_textwrapper; right; rtl; scrapped_view; scrolling; singleChoice; software; textEnd; textStart; vertical; viewEnd; viewStart; visible; xlistview_footer_content; xlistview_footer_hint_textview; xlistview_footer_progressbar; xlistview_header_arrow; xlistview_header_content; xlistview_header_hint_textview; xlistview_header_text; yes; ptr_header; xlistview_footer; xlistview_header; app_name; hello; ptr_last_updated; ptr_pull_to_refresh; ptr_refreshing; ptr_release_to_refresh; xlistview_footer_hint_normal; xlistview_footer_hint_ready; xlistview_header_hint_loading; xlistview_header_hint_normal; xlistview_header_hint_ready; xlistview_header_last_time; AppTheme; ptr_arrow; ptr_header; ptr_headerContainer; ptr_last_updated; ptr_spinner; ptr_text; ptr_textwrapper; AbsListView; AbsListView_cacheColorHint; AbsListView_choiceMode; AbsListView_drawSelectorOnTop; AbsListView_fastScrollAlwaysVisible; AbsListView_fastScrollEnabled; AbsListView_listSelector; AbsListView_scrollingCache; AbsListView_smoothScrollbar; AbsListView_stackFromBottom; AbsListView_textFilterEnabled; AbsListView_transcriptMode; ListView; ListView_dividerHeight; ListView_footerDividersEnabled; ListView_headerDividersEnabled; ListView_overScrollFooter; ListView_overScrollHeader; PinterestLikeAdapterView; PinterestLikeAdapterView_plaColumnNumber; PinterestLikeAdapterView_plaColumnPaddingLeft; PinterestLikeAdapterView_plaColumnPaddingRight; PinterestLikeAdapterView_plaLandscapeColumnNumber; View; View_accessibilityFocusable; View_alpha; View_clickable; View_contentDescription; View_drawingCacheQuality; View_duplicateParentState; View_fadeScrollbars; View_fadingEdge; View_fadingEdgeLength; View_filterTouchesWhenObscured; View_fitsSystemWindows; View_focusable; View_focusableInTouchMode; View_hapticFeedbackEnabled; View_id; View_importantForAccessibility; View_isScrollContainer; View_keepScreenOn; View_layerType; View_layoutDirection; View_longClickable; View_minHeight; View_minWidth; View_nextFocusDown; View_nextFocusForward; View_nextFocusLeft; View_nextFocusRight; View_nextFocusUp; View_onClick; View_overScrollMode; View_padding; View_paddingBottom; View_paddingEnd; View_paddingLeft; View_paddingRight; View_paddingStart; View_paddingTop; View_requiresFadingEdge; View_rotation; View_rotationX; View_rotationY; View_saveEnabled; View_scaleX; View_scaleY; View_scrollX; View_scrollY; View_scrollbarAlwaysDrawHorizontalTrack; View_scrollbarAlwaysDrawVerticalTrack; View_scrollbarDefaultDelayBeforeFade; View_scrollbarFadeDuration; View_scrollbarSize; View_scrollbarStyle; View_scrollbarThumbHorizontal; View_scrollbarThumbVertical; View_scrollbarTrackHorizontal; View_scrollbarTrackVertical; View_scrollbars; View_soundEffectsEnabled; View_tag; View_textAlignment; View_textDirection; View_transformPivotX; View_transformPivotY; View_translationX; View_translationY; View_verticalScrollbarPosition; View_visibility; ViewGroup; ViewGroup_addStatesFromChildren; ViewGroup_alwaysDrawnWithCache; ViewGroup_animateLayoutChanges; ViewGroup_animationCache; ViewGroup_clipChildren; ViewGroup_clipToPadding; ViewGroup_descendantFocusability; ViewGroup_layoutAnimation; ViewGroup_persistentDrawingCache; ViewGroup_splitMotionEvents
47_MvpLightup-master,com.youxiachai.onexlistview,anim,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: listanim
47_MvpLightup-master,com.youxiachai.onexlistview,anim,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.youxiachai.onexlistview,anim,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: listanim
47_MvpLightup-master,com.youxiachai.onexlistview,attr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.youxiachai.onexlistview,attr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: absListViewStyle; accessibilityFocusable; addStatesFromChildren; alpha; alwaysDrawnWithCache; animateLayoutChanges; animationCache; cacheColorHint; choiceMode; clickable; clipChildren; clipToPadding; contentDescription; descendantFocusability; dividerHeight; drawSelectorOnTop; drawingCacheQuality; duplicateParentState; fadeScrollbars; fadingEdge; fadingEdgeLength; fastScrollAlwaysVisible; fastScrollEnabled; filterTouchesWhenObscured; fitsSystemWindows; focusable; focusableInTouchMode; footerDividersEnabled; hapticFeedbackEnabled; headerDividersEnabled; id; importantForAccessibility; isScrollContainer; keepScreenOn; layerType; layoutAnimation; layoutDirection; listSelector; listViewStyle; longClickable; minHeight; minWidth; nextFocusDown; nextFocusForward; nextFocusLeft; nextFocusRight; nextFocusUp; onClick; overScrollFooter; overScrollHeader; overScrollMode; padding; paddingBottom; paddingEnd; paddingLeft; paddingRight; paddingStart; paddingTop; persistentDrawingCache; plaColumnNumber; plaColumnPaddingLeft; plaColumnPaddingRight; plaLandscapeColumnNumber; requiresFadingEdge; rotation; rotationX; rotationY; saveEnabled; scaleX; scaleY; scrollX; scrollY; scrollbarAlwaysDrawHorizontalTrack; scrollbarAlwaysDrawVerticalTrack; scrollbarDefaultDelayBeforeFade; scrollbarFadeDuration; scrollbarSize; scrollbarStyle; scrollbarThumbHorizontal; scrollbarThumbVertical; scrollbarTrackHorizontal; scrollbarTrackVertical; scrollbars; scrollingCache; smoothScrollbar; soundEffectsEnabled; splitMotionEvents; stackFromBottom; tag; textAlignment; textDirection; textFilterEnabled; transcriptMode; transformPivotX; transformPivotY; translationX; translationY; verticalScrollbarPosition; visibility
47_MvpLightup-master,com.youxiachai.onexlistview,attr,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: absListViewStyle; accessibilityFocusable; addStatesFromChildren; alpha; alwaysDrawnWithCache; animateLayoutChanges; animationCache; cacheColorHint; choiceMode; clickable; clipChildren; clipToPadding; contentDescription; descendantFocusability; dividerHeight; drawSelectorOnTop; drawingCacheQuality; duplicateParentState; fadeScrollbars; fadingEdge; fadingEdgeLength; fastScrollAlwaysVisible; fastScrollEnabled; filterTouchesWhenObscured; fitsSystemWindows; focusable; focusableInTouchMode; footerDividersEnabled; hapticFeedbackEnabled; headerDividersEnabled; id; importantForAccessibility; isScrollContainer; keepScreenOn; layerType; layoutAnimation; layoutDirection; listSelector; listViewStyle; longClickable; minHeight; minWidth; nextFocusDown; nextFocusForward; nextFocusLeft; nextFocusRight; nextFocusUp; onClick; overScrollFooter; overScrollHeader; overScrollMode; padding; paddingBottom; paddingEnd; paddingLeft; paddingRight; paddingStart; paddingTop; persistentDrawingCache; plaColumnNumber; plaColumnPaddingLeft; plaColumnPaddingRight; plaLandscapeColumnNumber; requiresFadingEdge; rotation; rotationX; rotationY; saveEnabled; scaleX; scaleY; scrollX; scrollY; scrollbarAlwaysDrawHorizontalTrack; scrollbarAlwaysDrawVerticalTrack; scrollbarDefaultDelayBeforeFade; scrollbarFadeDuration; scrollbarSize; scrollbarStyle; scrollbarThumbHorizontal; scrollbarThumbVertical; scrollbarTrackHorizontal; scrollbarTrackVertical; scrollbars; scrollingCache; smoothScrollbar; soundEffectsEnabled; splitMotionEvents; stackFromBottom; tag; textAlignment; textDirection; textFilterEnabled; transcriptMode; transformPivotX; transformPivotY; translationX; translationY; verticalScrollbarPosition; visibility
47_MvpLightup-master,com.youxiachai.onexlistview,drawable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: default_ptr_flip_bottom; ic_launcher; ic_logo; xlistview_arrow
47_MvpLightup-master,com.youxiachai.onexlistview,drawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.youxiachai.onexlistview,drawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: default_ptr_flip_bottom; ic_launcher; ic_logo; xlistview_arrow
47_MvpLightup-master,com.youxiachai.onexlistview,id,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.youxiachai.onexlistview,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: afterDescendants; all; always; alwaysScroll; animation; anyRtl; auto; beforeDescendants; blocksDescendants; center; defaultPosition; disabled; firstStrong; gone; gravity; hardware; high; horizontal; ifContentScrolls; inherit; insideInset; insideOverlay; invisible; left; locale; low; ltr; multipleChoice; multipleChoiceModal; never; no; none; normal; outsideInset; outsideOverlay; ptr_id_header; ptr_id_image; ptr_id_last_updated; ptr_id_spinner; ptr_id_text; ptr_id_textwrapper; right; rtl; scrapped_view; scrolling; singleChoice; software; textEnd; textStart; vertical; viewEnd; viewStart; visible; xlistview_footer_content; xlistview_footer_hint_textview; xlistview_footer_progressbar; xlistview_header_arrow; xlistview_header_content; xlistview_header_hint_textview; xlistview_header_text; yes
