Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
89_Untamed-master,com.facebook,Session,authorize,Long Statement,The length of the statement "pendingAuthorizationRequest.loggingExtras.put(AuthorizationClient.EVENT_EXTRAS_TRY_LOGIN_ACTIVITY`started ? AppEventsConstants.EVENT_PARAM_VALUE_YES : AppEventsConstants.EVENT_PARAM_VALUE_NO);" is 192.,1150
89_Untamed-master,com.facebook,Session,authorize,Long Statement,The length of the statement "pendingAuthorizationRequest.loggingExtras.put(AuthorizationClient.EVENT_EXTRAS_TRY_LEGACY`AppEventsConstants.EVENT_PARAM_VALUE_YES);" is 132.,1150
89_Untamed-master,com.facebook,Session,authorize,Long Statement,The length of the statement "Exception exception=new FacebookException("Log in attempt failed: LoginActivity could not be started` and not legacy request");" is 127.,1150
89_Untamed-master,com.facebook,Session,authorize,Missing default,The following switch statement is missing a default case: switch (this.state) {,1150
89_Untamed-master,com.facebook,Session,open,Complex Method,Cyclomatic complexity of the method is 10,1193
89_Untamed-master,com.facebook,Session,open,Long Statement,The length of the statement "postStateChange(state`state`new UnsupportedOperationException("Session: an attempt was made to open a session that has a pending request."));" is 141.,1193
89_Untamed-master,com.facebook,Session,open,Missing default,The following switch statement is missing a default case: switch (this.state) {,1193
89_Untamed-master,com.facebook,Session,requestNewPermissions,Long Statement,The length of the statement "throw new UnsupportedOperationException("Session: an attempt was made to request new permissions for a session that has a pending request.");" is 141.,1241
89_Untamed-master,com.facebook,Session,requestNewPermissions,Long Statement,The length of the statement "throw new UnsupportedOperationException("Session: an attempt was made to request new permissions for a session that has been closed.");" is 135.,1241
89_Untamed-master,com.facebook,Session,requestNewPermissions,Long Statement,The length of the statement "throw new UnsupportedOperationException("Session: an attempt was made to request new permissions for a session that is not currently open.");" is 141.,1241
89_Untamed-master,com.facebook,Session,validateLoginBehavior,Long Statement,The length of the statement "throw new FacebookException(String.format("Cannot use SessionLoginBehavior %s when %s is not declared as an activity in AndroidManifest.xml"`request.getLoginBehavior()`LoginActivity.class.getName()));" is 200.,1268
89_Untamed-master,com.facebook,Session,validatePermissions,Long Statement,The length of the statement "throw new FacebookException(String.format("Cannot pass a publish or manage permission (%s) to a request for read authorization"`permission));" is 141.,1280
89_Untamed-master,com.facebook,Session,validatePermissions,Long Statement,The length of the statement "Log.w(TAG`String.format("Should not pass a read permission (%s) to a request for publish or manage authorization"`permission));" is 127.,1280
89_Untamed-master,com.facebook,Session,isPublishPermission,Long Statement,The length of the statement "return permission != null && (permission.startsWith(PUBLISH_PERMISSION_PREFIX) || permission.startsWith(MANAGE_PERMISSION_PREFIX) || OTHER_PUBLISH_PERMISSIONS.contains(permission));" is 181.,1306
89_Untamed-master,com.facebook,Session,logAuthorizationStart,Empty catch clause,The method has an empty catch block.,1333
89_Untamed-master,com.facebook,Session,logAuthorizationComplete,Complex Method,Cyclomatic complexity of the method is 9,1356
89_Untamed-master,com.facebook,Session,logAuthorizationComplete,Empty catch clause,The method has an empty catch block.,1356
89_Untamed-master,com.facebook,Session,logAuthorizationComplete,Long Statement,The length of the statement "bundle.putString(AuthorizationClient.EVENT_PARAM_ERROR_MESSAGE`"Unexpected call to logAuthorizationComplete with null pendingAuthorizationRequest.");" is 149.,1356
89_Untamed-master,com.facebook,Session,finishAuthOrReauth,Complex Method,Cyclomatic complexity of the method is 9,1456
89_Untamed-master,com.facebook,Session,postStateChange,Complex Conditional,The conditional expression (oldState == newState) && (oldState != SessionState.OPENED_TOKEN_UPDATED) && (exception == null) is complex.,1521
89_Untamed-master,com.facebook,Session,shouldExtendAccessToken,Complex Conditional,The conditional expression state.isOpened() && tokenInfo.getSource().canExtendToken() && now.getTime() - lastAttemptedTokenExtendDate.getTime() > TOKEN_EXTEND_RETRY_SECONDS * 1000 && now.getTime() - tokenInfo.getLastRefresh().getTime() > TOKEN_EXTEND_THRESHOLD_SECONDS * 1000 is complex.,1601
89_Untamed-master,com.facebook,Session,shouldExtendAccessToken,Long Identifier,The length of the field TOKEN_EXTEND_THRESHOLD_SECONDS is 30.,1601
89_Untamed-master,com.facebook,Session,shouldExtendAccessToken,Long Statement,The length of the statement "if (state.isOpened() && tokenInfo.getSource().canExtendToken() && now.getTime() - lastAttemptedTokenExtendDate.getTime() > TOKEN_EXTEND_RETRY_SECONDS * 1000 && now.getTime() - tokenInfo.getLastRefresh().getTime() > TOKEN_EXTEND_THRESHOLD_SECONDS * 1000) {" is 255.,1601
89_Untamed-master,com.facebook,Session,shouldExtendAccessToken,Magic Number,The method contains a magic number: 1000,1601
89_Untamed-master,com.facebook,Session,shouldExtendAccessToken,Magic Number,The method contains a magic number: 1000,1601
89_Untamed-master,com.facebook,Session,onServiceDisconnected,Empty catch clause,The method has an empty catch block.,1671
89_Untamed-master,com.facebook,Session,equals,Long Statement,The length of the statement "return areEqual(other.applicationId`applicationId) && areEqual(other.authorizationBundle`authorizationBundle) && areEqual(other.state`state)&& areEqual(other.getExpirationDate()`getExpirationDate());" is 199.,1756
89_Untamed-master,com.facebook,Session,AuthorizationRequest,Long Parameter List,The method has 7 parameters. ,1930
89_Untamed-master,com.facebook,Session,getAuthorizationClientRequest,Long Statement,The length of the statement "return new AuthorizationClient.AuthorizationRequest(loginBehavior`requestCode`isLegacy`permissions`defaultAudience`applicationId`validateSameFbidAsToken`delegate`authId);" is 170.,2052
89_Untamed-master,com.facebook,Session,writeReplace,Long Statement,The length of the statement "return new AuthRequestSerializationProxyV1(loginBehavior`requestCode`permissions`defaultAudience.name()`isLegacy`applicationId`validateSameFbidAsToken);" is 152.,2069
89_Untamed-master,com.facebook,Session,AuthRequestSerializationProxyV1,Long Parameter List,The method has 7 parameters. ,2090
89_Untamed-master,com.facebook,Session,readResolve,Long Statement,The length of the statement "return new AuthorizationRequest(loginBehavior`requestCode`permissions`defaultAudience`isLegacy`applicationId`validateSameFbidAsToken);" is 134.,2102
89_Untamed-master,com.facebook,SerializationProxyV1,SerializationProxyV1,Long Parameter List,The method has 6 parameters. ,172
89_Untamed-master,com.facebook,SerializationProxyV1,readResolve,Long Statement,The length of the statement "return new Session(applicationId`state`tokenInfo`lastAttemptedTokenExtendDate`shouldAutoPublish`pendingAuthorizationRequest);" is 125.,183
89_Untamed-master,com.facebook,SerializationProxyV2,SerializationProxyV2,Long Parameter List,The method has 7 parameters. ,206
89_Untamed-master,com.facebook,SerializationProxyV2,readResolve,Long Statement,The length of the statement "return new Session(applicationId`state`tokenInfo`lastAttemptedTokenExtendDate`shouldAutoPublish`pendingAuthorizationRequest`requestedPermissions);" is 146.,219
89_Untamed-master,com.facebook,TokenRefreshRequest,onServiceDisconnected,Empty catch clause,The method has an empty catch block.,1671
89_Untamed-master,com.facebook,AuthorizationRequest,AuthorizationRequest,Long Parameter List,The method has 7 parameters. ,1930
89_Untamed-master,com.facebook,AuthorizationRequest,getAuthorizationClientRequest,Long Statement,The length of the statement "return new AuthorizationClient.AuthorizationRequest(loginBehavior`requestCode`isLegacy`permissions`defaultAudience`applicationId`validateSameFbidAsToken`delegate`authId);" is 170.,2052
89_Untamed-master,com.facebook,AuthorizationRequest,writeReplace,Long Statement,The length of the statement "return new AuthRequestSerializationProxyV1(loginBehavior`requestCode`permissions`defaultAudience.name()`isLegacy`applicationId`validateSameFbidAsToken);" is 152.,2069
89_Untamed-master,com.facebook,AuthorizationRequest,AuthRequestSerializationProxyV1,Long Parameter List,The method has 7 parameters. ,2090
89_Untamed-master,com.facebook,AuthorizationRequest,readResolve,Long Statement,The length of the statement "return new AuthorizationRequest(loginBehavior`requestCode`permissions`defaultAudience`isLegacy`applicationId`validateSameFbidAsToken);" is 134.,2102
89_Untamed-master,com.facebook,AuthRequestSerializationProxyV1,AuthRequestSerializationProxyV1,Long Parameter List,The method has 7 parameters. ,2090
89_Untamed-master,com.facebook,AuthRequestSerializationProxyV1,readResolve,Long Statement,The length of the statement "return new AuthorizationRequest(loginBehavior`requestCode`permissions`defaultAudience`isLegacy`applicationId`validateSameFbidAsToken);" is 134.,2102
89_Untamed-master,com.facebook,Settings,getExecutor,Long Statement,The length of the statement "executor=new ThreadPoolExecutor(DEFAULT_CORE_POOL_SIZE`DEFAULT_MAXIMUM_POOL_SIZE`DEFAULT_KEEP_ALIVE`TimeUnit.SECONDS`DEFAULT_WORK_QUEUE`DEFAULT_THREAD_FACTORY);" is 160.,233
89_Untamed-master,com.facebook,Settings,publishInstallAndWaitForResponse,Complex Conditional,The conditional expression identifiers == null || (identifiers.getAndroidAdvertiserId() == null && identifiers.getAttributionId() == null) is complex.,365
89_Untamed-master,com.facebook,Settings,publishInstallAndWaitForResponse,Complex Method,Cyclomatic complexity of the method is 9,365
89_Untamed-master,com.facebook,Settings,publishInstallAndWaitForResponse,Empty catch clause,The method has an empty catch block.,365
89_Untamed-master,com.facebook,Settings,publishInstallAndWaitForResponse,Long Statement,The length of the statement "Utility.setAppEventAttributionParameters(publishParams`identifiers`Utility.getHashedDeviceAndAppID(context`applicationId)`getLimitEventAndDataUsage(context));" is 158.,365
89_Untamed-master,com.facebook,Settings,publishInstallAndWaitForResponse,Long Statement,The length of the statement "else if (identifiers == null || (identifiers.getAndroidAdvertiserId() == null && identifiers.getAttributionId() == null)) {" is 123.,365
89_Untamed-master,com.facebook,Settings,setLimitEventAndDataUsage,Long Statement,The length of the statement "context.getSharedPreferences(APP_EVENT_PREFERENCES`Context.MODE_PRIVATE).edit().putBoolean("limitEventUsage"`limitEventUsage).apply();" is 134.,504
89_Untamed-master,com.facebook,SharedPreferencesTokenCachingStrategy,serializeKey,Complex Method,Cyclomatic complexity of the method is 32,176
89_Untamed-master,com.facebook,SharedPreferencesTokenCachingStrategy,serializeKey,Long Method,The method has 119 lines of code.,176
89_Untamed-master,com.facebook,SharedPreferencesTokenCachingStrategy,deserializeKey,Complex Method,Cyclomatic complexity of the method is 31,290
89_Untamed-master,com.facebook,SharedPreferencesTokenCachingStrategy,deserializeKey,Empty catch clause,The method has an empty catch block.,290
89_Untamed-master,com.facebook,SharedPreferencesTokenCachingStrategy,deserializeKey,Empty catch clause,The method has an empty catch block.,290
89_Untamed-master,com.facebook,SharedPreferencesTokenCachingStrategy,deserializeKey,Long Method,The method has 124 lines of code.,290
89_Untamed-master,com.facebook,SharedPreferencesTokenCachingStrategy,deserializeKey,Long Statement,The length of the statement "@SuppressWarnings({"unchecked"`"rawtypes"}) Class<? extends Enum> enumClass=(Class<? extends Enum>)Class.forName(enumType);" is 123.,290
89_Untamed-master,com.facebook,TestSession,TestSession,Long Parameter List,The method has 5 parameters. ,83
89_Untamed-master,com.facebook,TestSession,retrieveTestAccountsForAppIfNeeded,Magic Number,The method contains a magic number: 2,227
89_Untamed-master,com.facebook,TestSession,toString,Long Statement,The length of the statement "return new StringBuilder().append("{TestSession").append(" testUserId:").append(testAccountId).append(" ").append(superString).append("}").toString();" is 150.,293
89_Untamed-master,com.facebook,TestSession,postStateChange,Complex Conditional,The conditional expression newState.isClosed() && id != null && mode == Mode.PRIVATE is complex.,310
89_Untamed-master,com.facebook,TestSession,forceExtendAccessToken,Long Statement,The length of the statement "setTokenInfo(new AccessToken(currentToken.getToken()`new Date()`currentToken.getPermissions()`currentToken.getDeclinedPermissions()`AccessTokenSource.TEST_USER`new Date(0)));" is 174.,326
89_Untamed-master,com.facebook,TestSession,finishAuthWithTestAccount,Long Statement,The length of the statement "AccessToken accessToken=AccessToken.createFromString(testAccount.getAccessToken()`requestedPermissions`AccessTokenSource.TEST_USER);" is 132.,364
89_Untamed-master,com.facebook,TestSession,deleteTestAccount,Long Statement,The length of the statement "else if (graphObject.getProperty(Response.NON_JSON_RESPONSE_PROPERTY) == (Boolean)false || graphObject.getProperty(Response.SUCCESS_KEY) == (Boolean)false) {" is 157.,411
89_Untamed-master,com.facebook,TestSession,getSharedTestAccountIdentifier,Magic Number,The method contains a magic number: 0xffffffffL,432
89_Untamed-master,com.facebook,TestSession,getSharedTestAccountIdentifier,Magic Number,The method contains a magic number: 0xffffffffL,432
89_Untamed-master,com.facebook,TestSession,validNameStringFromInteger,Magic Number,The method contains a magic number: 10,441
89_Untamed-master,com.facebook,UiLifecycleHelper,UiLifecycleHelper,Long Identifier,The length of the field pendingFacebookDialogCallStore is 30.,63
89_Untamed-master,com.facebook,UiLifecycleHelper,onCreate,Long Identifier,The length of the field pendingFacebookDialogCallStore is 30.,85
89_Untamed-master,com.facebook,UiLifecycleHelper,onSaveInstanceState,Long Identifier,The length of the field pendingFacebookDialogCallStore is 30.,168
89_Untamed-master,com.facebook,UiLifecycleHelper,trackPendingDialogCall,Long Identifier,The length of the field pendingFacebookDialogCallStore is 30.,209
89_Untamed-master,com.facebook,UiLifecycleHelper,handleFacebookDialogActivityResult,Long Identifier,The length of the field pendingFacebookDialogCallStore is 30.,278
89_Untamed-master,com.facebook,UiLifecycleHelper,cancelPendingAppCall,Long Identifier,The length of the field pendingFacebookDialogCallStore is 30.,313
89_Untamed-master,com.facebook,UiLifecycleHelper,cancelPendingAppCall,Long Statement,The length of the statement "cancelIntent.putExtra(NativeProtocol.EXTRA_PROTOCOL_CALL_ID`pendingIntent.getStringExtra(NativeProtocol.EXTRA_PROTOCOL_CALL_ID));" is 129.,313
89_Untamed-master,com.facebook,UiLifecycleHelper,cancelPendingAppCall,Long Statement,The length of the statement "cancelIntent.putExtra(NativeProtocol.EXTRA_PROTOCOL_ACTION`pendingIntent.getStringExtra(NativeProtocol.EXTRA_PROTOCOL_ACTION));" is 127.,313
89_Untamed-master,com.facebook,UiLifecycleHelper,cancelPendingAppCall,Long Statement,The length of the statement "cancelIntent.putExtra(NativeProtocol.EXTRA_PROTOCOL_VERSION`pendingIntent.getIntExtra(NativeProtocol.EXTRA_PROTOCOL_VERSION`0));" is 128.,313
89_Untamed-master,com.facebook,UiLifecycleHelper,cancelPendingAppCall,Long Statement,The length of the statement "FacebookDialog.handleActivityResult(activity`pendingCall`pendingCall.getRequestCode()`cancelIntent`facebookDialogCallback);" is 123.,313
89_Untamed-master,com.facebook,UiLifecycleHelper,stopTrackingPendingAppCall,Long Identifier,The length of the field pendingFacebookDialogCallStore is 30.,343
89_Untamed-master,com.facebook.internal,AttributionIdentifiers,getAndroidId,Long Statement,The length of the statement "Method isGooglePlayServicesAvailable=Utility.getMethodQuietly("com.google.android.gms.common.GooglePlayServicesUtil"`"isGooglePlayServicesAvailable"`Context.class);" is 164.,54
89_Untamed-master,com.facebook.internal,AttributionIdentifiers,getAndroidId,Long Statement,The length of the statement "Method getAdvertisingIdInfo=Utility.getMethodQuietly("com.google.android.gms.ads.identifier.AdvertisingIdClient"`"getAdvertisingIdInfo"`Context.class);" is 151.,54
89_Untamed-master,com.facebook.internal,AttributionIdentifiers,getAttributionIdentifiers,Complex Conditional,The conditional expression androidIdColumnIndex > 0 && limitTrackingColumnIndex > 0 && identifiers.getAndroidAdvertiserId() == null is complex.,104
89_Untamed-master,com.facebook.internal,AttributionIdentifiers,getAttributionIdentifiers,Long Identifier,The length of the field IDENTIFIER_REFRESH_INTERVAL_MILLIS is 34.,104
89_Untamed-master,com.facebook.internal,AttributionIdentifiers,getAttributionIdentifiers,Long Statement,The length of the statement "if (recentlyFetchedIdentifiers != null && System.currentTimeMillis() - recentlyFetchedIdentifiers.fetchTime < IDENTIFIER_REFRESH_INTERVAL_MILLIS) {" is 147.,104
89_Untamed-master,com.facebook.internal,FacebookWebFallbackDialog,presentWebFallback,Long Parameter List,The method has 5 parameters. ,49
89_Untamed-master,com.facebook.internal,FacebookWebFallbackDialog,dismiss,Complex Conditional,The conditional expression isListenerCalled() || webView == null || !webView.isShown() is complex.,131
89_Untamed-master,com.facebook.internal,FacebookWebFallbackDialog,dismiss,Long Identifier,The length of the field OS_BACK_BUTTON_RESPONSE_TIMEOUT_MILLISECONDS is 44.,131
89_Untamed-master,com.facebook.internal,FacebookWebFallbackDialog,dismiss,Long Statement,The length of the statement "String eventJS="(function() {" + " var event = document.createEvent('Event');" + " event.initEvent('fbPlatformDialogMustClose'`true`true);"+ " document.dispatchEvent(event);"+ "})();";" is 184.,131
89_Untamed-master,com.facebook.internal,FileLruCache,sizeInBytesForTest,Empty catch clause,The method has an empty catch block.,93
89_Untamed-master,com.facebook.internal,FileLruCache,get,Complex Conditional,The conditional expression (contentTag == null && headerContentTag != null) || (contentTag != null && !contentTag.equals(headerContentTag)) is complex.,118
89_Untamed-master,com.facebook.internal,FileLruCache,trim,Long Statement,The length of the statement "Logger.log(LoggingBehavior.CACHE`TAG`" trim considering time=" + Long.valueOf(modified.getModified()) + " name="+ modified.getFile().getName());" is 144.,280
89_Untamed-master,com.facebook.internal,FileLruCache,writeHeader,Magic Number,The method contains a magic number: 16,369
89_Untamed-master,com.facebook.internal,FileLruCache,writeHeader,Magic Number,The method contains a magic number: 0xff,369
89_Untamed-master,com.facebook.internal,FileLruCache,writeHeader,Magic Number,The method contains a magic number: 8,369
89_Untamed-master,com.facebook.internal,FileLruCache,writeHeader,Magic Number,The method contains a magic number: 0xff,369
89_Untamed-master,com.facebook.internal,FileLruCache,writeHeader,Magic Number,The method contains a magic number: 0xff,369
89_Untamed-master,com.facebook.internal,FileLruCache,readHeader,Long Statement,The length of the statement "Logger.log(LoggingBehavior.CACHE`TAG`"readHeader: stream.read stopped at " + Integer.valueOf(count) + " when expected "+ headerBytes.length);" is 141.,382
89_Untamed-master,com.facebook.internal,FileLruCache,readHeader,Magic Number,The method contains a magic number: 3,382
89_Untamed-master,com.facebook.internal,FileLruCache,readHeader,Magic Number,The method contains a magic number: 8,382
89_Untamed-master,com.facebook.internal,FileLruCache,readHeader,Magic Number,The method contains a magic number: 0xff,382
89_Untamed-master,com.facebook.internal,FileLruCache,skip,Magic Number,The method contains a magic number: 1024,541
89_Untamed-master,com.facebook.internal,FileLruCache,Limits,Magic Number,The method contains a magic number: 1024,560
89_Untamed-master,com.facebook.internal,FileLruCache,Limits,Magic Number,The method contains a magic number: 1024,560
89_Untamed-master,com.facebook.internal,FileLruCache,Limits,Magic Number,The method contains a magic number: 1024,560
89_Untamed-master,com.facebook.internal,StreamHeader,writeHeader,Magic Number,The method contains a magic number: 16,369
89_Untamed-master,com.facebook.internal,StreamHeader,writeHeader,Magic Number,The method contains a magic number: 0xff,369
89_Untamed-master,com.facebook.internal,StreamHeader,writeHeader,Magic Number,The method contains a magic number: 8,369
89_Untamed-master,com.facebook.internal,StreamHeader,writeHeader,Magic Number,The method contains a magic number: 0xff,369
89_Untamed-master,com.facebook.internal,StreamHeader,writeHeader,Magic Number,The method contains a magic number: 0xff,369
89_Untamed-master,com.facebook.internal,StreamHeader,readHeader,Long Statement,The length of the statement "Logger.log(LoggingBehavior.CACHE`TAG`"readHeader: stream.read stopped at " + Integer.valueOf(count) + " when expected "+ headerBytes.length);" is 141.,382
89_Untamed-master,com.facebook.internal,StreamHeader,readHeader,Magic Number,The method contains a magic number: 3,382
89_Untamed-master,com.facebook.internal,StreamHeader,readHeader,Magic Number,The method contains a magic number: 8,382
89_Untamed-master,com.facebook.internal,StreamHeader,readHeader,Magic Number,The method contains a magic number: 0xff,382
89_Untamed-master,com.facebook.internal,CopyingInputStream,skip,Magic Number,The method contains a magic number: 1024,541
89_Untamed-master,com.facebook.internal,Limits,Limits,Magic Number,The method contains a magic number: 1024,560
89_Untamed-master,com.facebook.internal,Limits,Limits,Magic Number,The method contains a magic number: 1024,560
89_Untamed-master,com.facebook.internal,Limits,Limits,Magic Number,The method contains a magic number: 1024,560
89_Untamed-master,com.facebook.internal,ImageDownloader,download,Complex Method,Cyclomatic complexity of the method is 9,207
89_Untamed-master,com.facebook.internal,ImageDownloader,download,Magic Number,The method contains a magic number: 128,207
89_Untamed-master,com.facebook.internal,ImageDownloader,download,Missing default,The following switch statement is missing a default case: switch (connection.getResponseCode()) {,207
89_Untamed-master,com.facebook.internal,ImageResponseCache,interceptAndCacheImageStream,Empty catch clause,The method has an empty catch block.,61
89_Untamed-master,com.facebook.internal,ImageResponseCache,interceptAndCacheImageStream,Empty catch clause,The method has an empty catch block.,61
89_Untamed-master,com.facebook.internal,LikeActionController,handleOnActivityResult,Long Identifier,The length of the field LIKE_ACTION_CONTROLLER_STORE_PENDING_OBJECT_ID_KEY is 50.,118
89_Untamed-master,com.facebook.internal,LikeActionController,performFirstInitialize,Long Identifier,The length of the field LIKE_ACTION_CONTROLLER_STORE_OBJECT_SUFFIX_KEY is 46.,231
89_Untamed-master,com.facebook.internal,LikeActionController,registerSessionBroadcastReceivers,Long Identifier,The length of the field LIKE_ACTION_CONTROLLER_STORE_OBJECT_SUFFIX_KEY is 46.,267
89_Untamed-master,com.facebook.internal,LikeActionController,registerSessionBroadcastReceivers,Long Identifier,The length of the field ACTION_LIKE_ACTION_CONTROLLER_DID_RESET is 39.,267
89_Untamed-master,com.facebook.internal,LikeActionController,registerSessionBroadcastReceivers,Long Statement,The length of the statement "final boolean shouldClearDisk=Utility.areObjectsEqual(Session.ACTION_ACTIVE_SESSION_UNSET`action) || Utility.areObjectsEqual(Session.ACTION_ACTIVE_SESSION_CLOSED`action);" is 170.,267
89_Untamed-master,com.facebook.internal,LikeActionController,registerSessionBroadcastReceivers,Long Statement,The length of the statement "broadcastContext.getSharedPreferences(LIKE_ACTION_CONTROLLER_STORE`Context.MODE_PRIVATE).edit().putInt(LIKE_ACTION_CONTROLLER_STORE_OBJECT_SUFFIX_KEY`objectSuffix).apply();" is 172.,267
89_Untamed-master,com.facebook.internal,LikeActionController,registerSessionBroadcastReceivers,Magic Number,The method contains a magic number: 100,267
89_Untamed-master,com.facebook.internal,LikeActionController,onReceive,Long Identifier,The length of the field LIKE_ACTION_CONTROLLER_STORE_OBJECT_SUFFIX_KEY is 46.,276
89_Untamed-master,com.facebook.internal,LikeActionController,onReceive,Long Identifier,The length of the field ACTION_LIKE_ACTION_CONTROLLER_DID_RESET is 39.,276
89_Untamed-master,com.facebook.internal,LikeActionController,onReceive,Long Statement,The length of the statement "final boolean shouldClearDisk=Utility.areObjectsEqual(Session.ACTION_ACTIVE_SESSION_UNSET`action) || Utility.areObjectsEqual(Session.ACTION_ACTIVE_SESSION_CLOSED`action);" is 170.,276
89_Untamed-master,com.facebook.internal,LikeActionController,onReceive,Long Statement,The length of the statement "broadcastContext.getSharedPreferences(LIKE_ACTION_CONTROLLER_STORE`Context.MODE_PRIVATE).edit().putInt(LIKE_ACTION_CONTROLLER_STORE_OBJECT_SUFFIX_KEY`objectSuffix).apply();" is 172.,276
89_Untamed-master,com.facebook.internal,LikeActionController,onReceive,Magic Number,The method contains a magic number: 100,276
89_Untamed-master,com.facebook.internal,LikeActionController,run,Long Identifier,The length of the field LIKE_ACTION_CONTROLLER_STORE_OBJECT_SUFFIX_KEY is 46.,293
89_Untamed-master,com.facebook.internal,LikeActionController,run,Long Identifier,The length of the field ACTION_LIKE_ACTION_CONTROLLER_DID_RESET is 39.,293
89_Untamed-master,com.facebook.internal,LikeActionController,run,Long Statement,The length of the statement "broadcastContext.getSharedPreferences(LIKE_ACTION_CONTROLLER_STORE`Context.MODE_PRIVATE).edit().putInt(LIKE_ACTION_CONTROLLER_STORE_OBJECT_SUFFIX_KEY`objectSuffix).apply();" is 172.,293
89_Untamed-master,com.facebook.internal,LikeActionController,deserializeFromJson,Long Identifier,The length of the field LIKE_ACTION_CONTROLLER_VERSION is 30.,404
89_Untamed-master,com.facebook.internal,LikeActionController,deserializeFromJson,Long Identifier,The length of the field JSON_STRING_LIKE_COUNT_WITH_LIKE_KEY is 36.,404
89_Untamed-master,com.facebook.internal,LikeActionController,deserializeFromJson,Long Identifier,The length of the field JSON_STRING_LIKE_COUNT_WITHOUT_LIKE_KEY is 39.,404
89_Untamed-master,com.facebook.internal,LikeActionController,deserializeFromJson,Long Identifier,The length of the field JSON_STRING_SOCIAL_SENTENCE_WITH_LIKE_KEY is 41.,404
89_Untamed-master,com.facebook.internal,LikeActionController,deserializeFromJson,Long Identifier,The length of the field JSON_STRING_SOCIAL_SENTENCE_WITHOUT_LIKE_KEY is 44.,404
89_Untamed-master,com.facebook.internal,LikeActionController,deserializeFromJson,Long Identifier,The length of the field JSON_STRING_PENDING_CALL_ID_KEY is 31.,404
89_Untamed-master,com.facebook.internal,LikeActionController,deserializeFromJson,Long Identifier,The length of the field JSON_BUNDLE_PENDING_CALL_ANALYTICS_BUNDLE is 41.,404
89_Untamed-master,com.facebook.internal,LikeActionController,deserializeFromJson,Long Statement,The length of the statement "controller=new LikeActionController(context`Session.getActiveSession()`controllerJson.getString(JSON_STRING_OBJECT_ID_KEY));" is 124.,404
89_Untamed-master,com.facebook.internal,LikeActionController,serializeToJson,Long Identifier,The length of the field LIKE_ACTION_CONTROLLER_VERSION is 30.,444
89_Untamed-master,com.facebook.internal,LikeActionController,serializeToJson,Long Identifier,The length of the field JSON_STRING_LIKE_COUNT_WITH_LIKE_KEY is 36.,444
89_Untamed-master,com.facebook.internal,LikeActionController,serializeToJson,Long Identifier,The length of the field JSON_STRING_LIKE_COUNT_WITHOUT_LIKE_KEY is 39.,444
89_Untamed-master,com.facebook.internal,LikeActionController,serializeToJson,Long Identifier,The length of the field JSON_STRING_SOCIAL_SENTENCE_WITH_LIKE_KEY is 41.,444
89_Untamed-master,com.facebook.internal,LikeActionController,serializeToJson,Long Identifier,The length of the field JSON_STRING_SOCIAL_SENTENCE_WITHOUT_LIKE_KEY is 44.,444
89_Untamed-master,com.facebook.internal,LikeActionController,serializeToJson,Long Identifier,The length of the field JSON_STRING_PENDING_CALL_ID_KEY is 31.,444
89_Untamed-master,com.facebook.internal,LikeActionController,serializeToJson,Long Identifier,The length of the field JSON_BUNDLE_PENDING_CALL_ANALYTICS_BUNDLE is 41.,444
89_Untamed-master,com.facebook.internal,LikeActionController,getCacheKeyForObjectId,Long Statement,The length of the statement "return String.format("%s|%s|com.fb.sdk.like|%d"`objectId`Utility.coerceValueIfNullOrEmpty(accessTokenPortion`"")`objectSuffix);" is 127.,472
89_Untamed-master,com.facebook.internal,LikeActionController,toggleLike,Long Statement,The length of the statement "updateState(shouldLikeObject`this.likeCountStringWithLike`this.likeCountStringWithoutLike`this.socialSentenceWithLike`this.socialSentenceWithoutLike`this.unlikeToken);" is 167.,558
89_Untamed-master,com.facebook.internal,LikeActionController,updateState,Long Identifier,The length of the field ACTION_LIKE_ACTION_CONTROLLER_UPDATED is 37.,597
89_Untamed-master,com.facebook.internal,LikeActionController,updateState,Long Parameter List,The method has 6 parameters. ,597
89_Untamed-master,com.facebook.internal,LikeActionController,updateState,Long Statement,The length of the statement "boolean stateChanged=isObjectLiked != this.isObjectLiked || !Utility.areObjectsEqual(likeCountStringWithLike`this.likeCountStringWithLike) || !Utility.areObjectsEqual(likeCountStringWithoutLike`this.likeCountStringWithoutLike) || !Utility.areObjectsEqual(socialSentenceWithLike`this.socialSentenceWithLike) || !Utility.areObjectsEqual(socialSentenceWithoutLike`this.socialSentenceWithoutLike) || !Utility.areObjectsEqual(unlikeToken`this.unlikeToken);" is 451.,597
89_Untamed-master,com.facebook.internal,LikeActionController,presentLikeDialog,Long Statement,The length of the statement "boolean webFallbackShown=FacebookWebFallbackDialog.presentWebFallback(activity`webFallbackUrl`likeDialogBuilder.getApplicationId()`likeDialogBuilder.getAppCall()`getFacebookDialogCallback(analyticsParameters));" is 210.,633
89_Untamed-master,com.facebook.internal,LikeActionController,onActivityResult,Long Statement,The length of the statement "FacebookDialog.handleActivityResult(context`pendingCall`requestCode`data`getFacebookDialogCallback(pendingCallAnalyticsBundle));" is 128.,656
89_Untamed-master,com.facebook.internal,LikeActionController,getFacebookDialogCallback,Long Identifier,The length of the field LIKE_DIALOG_RESPONSE_OBJECT_IS_LIKED_KEY is 40.,682
